rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
-1.7507833338160026,-2.2562848743680206,-1.1997297036000418,2.0127867234740506,2.1048423949579274,0.873546443423038,3.61757486793897,0.42142152307997094,3.0258657107109457,1.125501754980064,0.4021539974600046,-0.30782860565398096,3.332431523895025,0.7690738089110027,-0.20177324380995287,2.855821552230964,1.542073038189983,-1.220854200752001,8.47342207157294,1.4528559409609443,0.9744315829710786,-1.6112643372698585,3.2655656219550337,1.0380201802101965,1.1278678462899734,0.7241928584780908,-3.4386067845298385,2.7610924363598315
-1.1646284420189659,-1.7732268399629447,-0.46044622415990943,1.972939471871996,2.147540723269003,1.0502528906810085,3.022220883646014,0.7777198753399261,3.0258657107110594,-0.10742862809001963,-0.09690248657409484,-0.6069456618409959,2.8992802439260004,1.9577970009039518,-0.7473620541220498,-3.0203148462719582,0.13595879713989234,-1.5397267076829166,7.700118806043065,1.1055495513370488,-0.49179166015301234,0.07338454420982998,2.3878095534579415,-0.3532673470301688,4.119976353905031,1.14194262496801,-5.477091699829998,2.6434799525400194
0.27706580363701505,-0.9217238172290081,0.1130585937800106,1.0753518041000234,2.0228537222239993,1.2115417323219617,3.191931109524944,0.9569915604899961,3.025865710711969,-1.2551265799199882,-0.02375162136399922,-0.3591344015080722,2.05093132552895,2.3601879826570666,-1.0618783496570359,-8.243070550207108,-1.7507865461097936,-0.8184092764880688,5.930239775143946,1.2335930636289731,-1.6175094815110924,3.5691830386901984,1.3808278660270616,-1.611337707489838,3.3946055263779726,0.44394736255890166,-5.493981760270117,2.8369719517700105
1.8664253053000266,-0.23500251894506619,0.44109391110998786,0.060371591133957736,1.3644113137970635,0.7826784033550211,3.0608306444030404,0.9592798150399631,-2.1876801858099952,-1.8434251984600678,0.8674617192310734,0.45987109501209034,0.7880651017020455,1.973729304716926,-0.9229958485619818,-10.255523862221935,-3.232126347160147,0.9384586665380539,3.6923517158720642,1.2673269429160428,-2.2163704761579766,7.4006875237798795,0.36144433085098626,-2.1527425039801074,-0.372095143096999,-0.5680055225799379,-3.487998902139907,2.439335148670125
2.605809967181017,0.18426801523901304,0.5226212292299124,-0.4486673251769844,0.12257006183995145,-0.2658986570440902,1.7187840228249343,0.8170531350901911,0.3270195843509782,-1.8500137065499302,2.340387760030012,1.2141039492269101,-0.7405867666360564,1.0072473141490264,-0.3305214783889596,-8.994565321240998,-3.7711675220200505,2.9518091356769673,1.026935663473978,0.2887617287140074,-2.290140493978015,9.023489415289987,-0.10035242501101038,-1.9556992265199824,-3.2538356903479553,-0.4855514654500439,0.3314162350800416,1.3154729989898897
2.420271667566908,0.35619571459403687,0.362222125469998,-0.42020953297196684,-1.6925475540330126,-1.8064490598889051,-0.8634413612369372,0.6204382030898614,3.9659090630010496,-1.2870636855100202,2.885288262123936,1.4260379794039864,-2.082269734985971,0.24000069525902745,0.5515785885729656,-5.02647234462097,-3.360400833299991,3.5799974996259607,-1.973790180653964,-1.7692424788999688,-2.0048146254869152,8.185585190050006,0.16901175791599599,-1.0235921939299715,-3.8497581631449975,0.8341199317370638,3.5485572733198296,-0.5346144972800175
1.5714429964790497,0.4807950371789502,0.024517942570014384,0.2184620709799674,-3.36658637437597,-2.828563471952066,-4.484945518064023,0.38494616552998195,4.895953457956921,-0.5429618937199621,1.9088623792300723,1.1582207507260591,-3.1511449464060206,-0.14627920190207533,0.8957026259390659,-1.6576941768150846,-2.0261270645999048,2.615131912668062,-4.3336399783370325,-3.5662379437450227,-1.6598741109080493,4.886974852110143,1.1581783208649767,0.2063421434600059,-2.487460236220045,3.1194039859939267,4.613898013790049,-3.000485609279849
0.834042691000036,0.672705970772995,-0.44268329388000893,1.4927068326719564,-3.7259461046940032,-2.8520510744920102,-7.411728388492975,0.11057702241009792,2.7641385564310212,-0.07802887927005031,-0.3341289084549999,0.6822041988830279,-3.937755066667023,-0.1522728122929493,0.44133375433398214,-0.08488304725096896,-0.35631612755992137,0.12965426510493216,-5.4655312834120195,-2.773107582909006,-1.28673243611604,-0.12860104180003873,2.1863366287140025,0.8695844056899205,-0.9701400091549885,4.859695112700024,3.5020141100301316,-5.102054909050139
0.3507878929389108,0.9327836692129949,-1.038258689009922,2.831025357057001,-2.661498013664982,-1.874148948021002,-8.757104579196039,-0.19493933026001287,0.21352441359204022,0.0810466768000424,-1.9652764594970904,0.06846537401497699,-4.182645920205005,0.1176009032390084,-0.8116242707179708,-0.3023781655090261,1.0703263412099204,-2.3326333659769034,-5.3614310952159485,0.8254245284259696,-0.8914298120529338,-3.9018465796600594,2.2000560469240327,0.8646317544200883,0.08819470426101361,5.532870337996997,0.32546571697980653,-6.326586680359924
0.07753440944304657,1.2320670959350082,-1.7555978931100071,2.8292052069750753,-0.21649747929802743,-0.19248305110795627,-8.513927384418935,-0.40386982124005044,-0.32527558294896153,-0.05581997936008065,-2.148458293603994,-0.42063416414498533,-3.6006772081530016,0.44742399886297335,-2.666831402498019,-1.559325686685952,2.2293525596498966,-3.2929947106240434,-4.2545923748900805,5.270336706365015,-0.5781549806860085,-5.696833759209994,1.1089319510080031,0.19148418964005032,0.6541894882309407,5.1531888414850755,-2.7632552439999927,-6.669595786439913
-0.3065237227040143,1.526304065897989,-2.4604390093099937,1.3178885606799895,2.037918632861988,1.2744380920410094,-6.949964898733015,-0.41132112239006346,0.8914916257378991,-0.1270730371799118,-1.0094817703499075,-0.47619221812306023,-2.1772400159779863,0.8104539709680694,-4.24616219684799,-2.464321823612977,3.1153170194299946,-2.6920086043689935,-3.1690587137890134,6.848322280815978,-0.43481971704795797,-5.513562580480084,-0.9094503581629851,-0.9339790256101423,0.5724236545340773,4.068327152425923,-3.829356312659911,-6.1346133290901435
-0.9430684946260044,1.8117614769390684,-3.0277108267000585,-0.5283168913970258,2.1224624212560457,2.3499840596759896,-5.409411753034988,-0.21418693005989553,1.302831064023053,0.32358469628991315,0.24683666386090408,-0.18661365562400078,-0.11875162156400165,1.2024205030459143,-5.304218527835019,-2.866456055919002,3.4801654332200087,-0.7522279858420688,-2.3857763926708913,5.156668793203039,-0.4641793631130895,-3.4479458156399687,-2.201904643674993,-1.6045712432198798,-0.203036645798079,2.630598665347975,-2.803972460829982,-5.003249527469961
-1.815353933406982,2.128486462475962,-3.45264403054,-1.4119221691189523,-0.08911885651298235,3.032199463331949,-4.3131624634950185,0.1875320978799664,-0.23844835112095097,1.325339041010011,0.9661219511179979,-0.24829290930301795,1.3426936324950702,1.4813215470600198,-5.8409890840699745,-2.774971097754019,2.9788954431701313,0.7283412698150187,-1.9033062288960991,1.514271621402031,-0.6118512646989984,-1.018442352720058,-1.869375960991988,-1.5820319003400982,-1.287111391152962,0.8556946850840177,0.28288202663998163,-3.7576720583199403
-2.518793459497033,2.657818124715959,-3.7294628750900074,-1.306999330217991,-4.45534932133603,3.257393299322075,-3.658479857002021,0.6985775264399763,-2.8402001873580502,2.860219679670081,1.1856028053640557,-0.9372265618819711,1.751882524978896,1.4754896841239997,-5.871822216231067,-2.291095423663023,1.5860079709700585,0.8797154654240558,-1.6207163418179107,-1.5516023475590828,-0.5623102894079466,0.5618998806701256,0.09642394869490545,-0.8663599884500854,-1.1581221093910017,-1.1136678925529395,3.94168242929004,-2.4451968633100023
-2.6459652210739932,3.4510589092640203,-3.685592797579943,-0.5965073839290653,-8.438354299913954,2.9493266786159893,-2.921746826744993,0.9594633773999703,-3.538562693403037,4.191174073379898,1.392487189179974,-1.6266697904010243,1.1169793935411008,1.1746545009219744,-5.458316462669018,-1.4773014730290015,-0.6940833377100262,-0.3036574806289991,-1.3728518102350336,-3.754644504708949,-0.20204386023601728,1.2592175002200747,2.8231723129559896,0.4516676873201959,0.5596054422769612,-2.763402444463054,6.0268366560299,-1.065823942460156
-2.179844053900979,4.465512202890977,-3.1229900475300383,0.5112108906359936,-9.843952440182989,2.1035091679069637,-0.9750180315199941,0.8854037249900557,-1.7456114538139218,4.337883443290025,1.8912945271119952,-1.069007683918926,0.026645590312000422,0.6057354206490118,-4.615922913150939,-0.3347603829710124,-3.1754659200400965,-2.2439534997420196,-1.1444365534699728,-4.918548725318033,0.4679489656620035,1.0751891533298021,3.7343759666800906,1.4843697433998386,3.1281418553080584,-3.9777957986449337,6.371613602210118,0.3045367640299901
-1.3204180553730112,4.944805836023988,-2.0307547631480247,1.8063459056970714,-8.59986314009302,0.802207787536986,2.3282663798009935,0.47639856924001833,1.0184876911009724,3.232480122529978,2.6236037367050358,0.7354369014279882,-0.5734957110109917,0.14199423815500722,-3.3448516608310683,0.9776342774730438,-4.43531832284998,-3.0352972559360296,-0.940364152647021,-4.630606257210047,1.1951402510539992,0.23927716308003255,2.3566524436239433,1.7297358190701289,4.081089437097944,-4.74243384688009,4.980166483829862,1.3112795534400448
-0.5171619166590062,4.240077783119091,-0.43361393160694206,2.4725306049349456,-4.91516121170207,-0.2509201546109807,6.88363522612201,-0.254438283420086,2.313223296392948,0.8977642192700159,2.72503628877098,1.957086610683973,-0.5980928124440652,0.05637574720606153,-1.8771443165709343,2.028892531350948,-4.296758279069991,-2.285301393587929,-0.8109380648520528,-2.832564071106958,1.41161501567899,-0.7879445866399237,-1.2052509898709332,1.1820697411499168,2.9049214748250733,-4.774547029656901,2.537110135000148,1.8509428001100332
0.16859669326606763,2.331035855773962,0.7890282224140037,2.3122532379379663,-1.0430454718689361,-0.6987435505959638,10.973178391980923,-0.9538244440698236,1.97261883721103,-1.5212939650499493,1.5685914893780364,1.3604860454120171,-0.1597780853489894,0.35511773167797855,-0.8883968822569841,2.7466431103209743,-2.759818922869954,-0.019106409283040193,-0.7857366373380046,-0.11736014084999624,1.0398296395129591,-1.9514150093900753,-4.473872782702074,-0.1282201407800585,0.4511262394679534,-3.816060890307085,0.4833808494799996,1.9235142469599396
0.6912800739019076,-0.1602537973010385,0.5400155195479783,1.5873599190300638,1.6427931449229618,-0.5384741510570166,13.190563781934088,-1.2371418487800838,0.7807221841540013,-2.3675790042300378,-0.7895353167240273,-0.40957874814898787,-0.2193183135759682,0.9570297230700362,-0.5008881165420007,3.139731980086026,-0.32484148341995933,2.444593164242974,-0.8649332168199635,1.8479603873749966,0.10768078991202401,-3.251134105179972,-4.93321684288901,-1.3830172880698228,-0.9219333488889561,-1.8576921512679974,-0.9987952926601338,1.5724301414500133
0.8254751179480309,-1.4835924423759934,-1.2495986905649943,0.7589660433990275,3.122799235924049,0.004876803458955692,13.494419209900002,-1.0849953639199157,-0.671851218628035,-1.5114528134699867,-3.038746908158032,-1.1817750815640693,-1.263239079376035,1.245623311507984,-0.7109352855470661,3.33872556711799,1.2441548759500165,3.1640391104840546,-0.8351002196329773,2.7726281175989698,-0.802926760124933,-4.49384287562998,-2.4708284203200037,-1.6922479081101756,-0.8105851495870411,0.575833180702034,-1.9094182914400335,1.3218549090599936
0.5016207133320449,-1.333424427846012,-4.529362800431954,-0.11923529235809838,3.397969000800913,0.13123056998108495,12.109993680492948,-0.4973849895400235,-2.173585221780968,1.0352810979300102,-4.018470295418979,-0.5618006348699964,-3.292358477590028,0.9380197800479664,-1.211785201325938,3.443223737723997,1.5586107878698385,1.9835994078019894,-0.07914301984305894,2.708869772217099,-1.1414501306049942,-4.602359818240075,2.2612101686510186,-1.0110801327698482,0.20410198840500016,1.8067501534950452,-2.2745463503799783,1.5193141089100664
-0.23762179315099274,0.1849467957520119,-7.622323002782082,-0.9181111442339898,2.4729632380031035,-0.3371623399870032,10.11440029164703,0.40782445621994157,-2.5922580735140173,4.10358275368003,-3.7038408513019476,0.2452769123950702,-5.645908139868993,0.03273786779800503,-1.4707167129960226,3.4557338081980333,0.6185262523199526,-0.8944267553030159,1.5138167883520737,1.8087262166909568,-0.8862710686120181,-3.20360567437001,5.149774074463039,0.6574214377799308,0.6204720711010623,1.5004398798560032,-2.1993808594700113,2.17103501290012
-0.901204945678046,1.6294504223610602,-8.501614783132936,-1.5219025260279295,0.34914386983393797,-1.3898974422151014,7.829227487000935,0.9998079567099012,-1.5257682085599527,5.550554545460045,-2.5519855182200217,-0.05184408300397081,-6.83353185065198,-1.2748438275069702,-1.434490961451047,3.347430782361016,-1.2662763622599869,-3.168392445074005,3.8912587084410006,0.09989961543101344,-0.11597553487706591,-0.2972174728099617,4.595449280634966,2.661601622419994,0.20039663286900122,-0.18315667557703819,-1.7104665560798367,3.2690321587599556
-1.1747393554719565,1.9545612486680284,-7.046015564795084,-1.93298786697801,-2.9681603435909665,-2.375124755162915,5.254805191493006,1.068400359089992,0.3338933052830271,5.14690562687997,-1.0884187090109663,-1.2078720730251007,-6.65105644666005,-2.102721777545071,-1.1094618906220148,3.018311665186957,-2.5102412981698308,-3.376803811465038,5.997250069513939,-1.9418563868949832,0.6403206825010557,3.993994695900028,0.6145915362239975,3.5465679537499,-0.7001428785000599,-1.3877388154600112,-0.8078034409500106,4.358046379790039
-1.0545895993629983,1.1376794330878965,-3.3199301118879703,-2.201464298673045,-6.403534454694068,-2.266290354043008,2.560188275186988,0.6134578243102169,1.1977820685619918,2.8967488755999966,0.6438355557809246,-1.477622966138938,-5.183191490542981,-2.20212428578202,-0.6480617076349517,2.44670413103006,-2.6075059021400193,-1.496334384471993,6.853995747606973,-2.813085531172078,1.1642810299209714,7.562848194760136,-4.565400586447936,3.1153145046700956,-1.231826498825967,-0.917122332897975,0.44743381650982883,4.745818577129967
-0.5984028818210163,-0.37393962117994306,0.7551671930090151,-2.35068403820992,-7.583694082577949,-0.9731692239789709,0.20223841650408758,-0.3567947767401165,0.812285167315963,-0.36234756051999284,2.054181147508075,-0.2609800468450203,-3.468218100445938,-1.5733601728239819,-0.2063020539169429,1.6496892935799679,-1.557850972199958,1.870439295502024,6.424631716176009,-2.2175367721939665,1.4552692446760602,8.63725390594982,-6.714212949808029,1.3678412752199165,-1.2716470743549735,1.240903921850986,1.5551512814702164,4.3743378232099985
0.1192496263099656,-1.3927163925089872,2.975871257616973,-2.312486117849062,-6.191526039216001,1.414961025205912,-1.7426313673830691,-1.4192411707799693,0.15095667394598422,-2.7782579232900844,2.3479074790449204,1.4506402019239886,-2.2023229003500546,-0.5041465044359938,0.20874711883993768,1.1474442051810456,0.46411024716985594,4.01088764966903,4.942259199573073,-0.7687294072809436,1.5354499669939514,7.162051248270018,-5.358894477026979,-1.3333369288798167,-1.0230804236470021,4.093237299950033,2.2709519536699645,3.243604118029907
1.0929992721929693,-1.7237420818589726,3.221059641267061,-1.8459089360150074,-2.3032438123240127,3.660036019491031,-3.2735874757579495,-1.9556027243399967,0.3515177869180661,-4.102930041319951,1.481241021527012,1.964325737715967,-1.3984019258929266,0.1891818104380718,0.5875233922749885,1.542573735059932,2.0915169270399474,4.162026610557973,3.518268708175924,-0.7025604898760776,1.4619071216859538,3.157031695020123,-0.7298439367690435,-3.2920813890800673,-0.9398024858490999,5.674506778877912,2.5931759319798857,1.6003561291099686
2.1219096419730477,-1.399480493645001,1.5861011065100001,-0.9051874806169735,1.763854394029977,4.856655222198015,-4.185467682401054,-1.9168532207800126,1.323024342395911,-4.336386549950021,0.12049193541997738,1.2280751806390526,-1.0677092113120352,0.362833958605961,0.8350705594950796,2.8687564538380457,2.6805279308000536,2.336419782459984,2.483524555558006,-2.5282285747559854,1.2437051852310788,-1.6641204423999625,3.911980801948971,-4.012742486050001,-1.081744780441909,5.753707927499022,2.5225859113800198,0.45372507645015503
2.6829618468179888,-0.8446277649330796,-0.380336009578059,0.02984328746003939,3.327358643579032,4.984122853059944,-4.005704545562935,-1.3029926601400348,1.5903583222570887,-3.586136542729946,-0.7376036252019276,0.32858464145101607,-1.2356175093250386,0.02037247167697842,0.8970360525929664,4.857412728571035,2.227374138519963,-0.35790896599394273,1.8347084429050255,-4.97465594412904,0.8809393806559456,-4.288110827030096,6.1483749713170255,-3.495259777570027,-1.2530551177610505,4.481994565061996,2.072124567820083,0.06166191079000782
