,rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
1968,-0.10397299605411893,1.0322280251127849,2.9477798841956253,-0.671829581473345,0.10101091465615708,0.8262530637461141,0.408480867607631,1.4026175617209464,0.07514187690757318,0.45763649218784447,-0.04272139403629023,0.08600789233929933,0.11236128591397289,-0.12605377149231592,-11.501358712384166,-1.185196572927099,-0.7216993885440028,-1.4693039080789232,0.8236739386005958,0.0586927221071101,0.35620196604169646,-1.0221853596691663,-0.020078481810087676,-1.272162437132753,1.062702762817194,-0.06977528171217544,2.4649116028482796,0.04212775348898265
1969,-0.11042008231075125,0.8305177856735905,2.290324067500701,-0.5755234622883044,0.1307389424072961,0.5745492789268801,0.48522096174656504,1.75368032546689,0.07514187690972726,0.3323786476240779,0.20471382263953156,0.01095390548325567,0.11242695230306189,-0.12605496759879675,-17.256741554553457,-1.058551438704241,-0.4033504057320397,-1.407400886252989,1.531568410561299,0.18717670400054853,0.3932266050167374,-0.8427007636255879,-0.020078481812072422,-0.9129576380166106,1.188330441863201,-0.01156567649500316,2.6093754462250303,0.04212775348895169
1970,-0.076264287862013,0.578184611225649,1.6264845083717547,-0.4533242924910635,0.13372250371041794,1.6358768765909693,0.6051265383943953,1.7990118468211656,0.07514187691156363,0.41496759213400064,0.288351134898262,-0.03608968613536227,0.11248605205324197,-0.1260561574197598,-16.562781262894724,-0.9443759067531645,-0.11967421119997747,-1.3310988513172275,2.175932542919029,0.2806535449199547,0.3776673987485856,-0.5144261455993409,-0.02007848181385869,-0.8084463038970844,1.2436602958853797,0.005739016135454904,2.563947030971804,0.04212775348891244
1971,-0.010409450803655244,0.32155261093464277,1.1616272784838109,-0.38769396517235605,0.1153214626274278,3.1623604133300467,0.6619988509544497,1.4926283582495352,0.07514187691331867,0.7202232457507272,0.21421907947912855,0.07992047126045419,0.1125392418283017,-0.12605734099032836,-7.037535723575936,-0.8414422567295974,0.06609512669528203,-1.3046140509460147,2.660689036829288,0.3507326853227215,0.34091359622354206,-0.20310359454273536,-0.020078481815477705,-0.9537763072954955,1.2652618093114136,0.013205485377365872,2.279759449873405,0.042127753488888475
1972,0.07536221130737313,0.10263082874963135,1.0200570847510522,-0.42850103749291674,0.08516635016443744,4.318192159987725,0.6788681122362893,0.9625318334145536,0.0751418769147959,1.0315515491671858,0.08877701822999853,0.2686651437966637,0.11258711262596913,-0.1260585183412069,4.994226274837301,-0.7486436459377575,0.08450693985031957,-1.3170397813464207,2.9130145001890204,0.40471503020241534,0.3038446695607038,-0.057900990511781866,-0.020078481816923448,-1.1677584661450768,1.2845626670502783,0.03853378506188291,1.744834738602841,0.042127753488764574
1973,0.1544844798721952,-0.059078667849005305,1.0777243960193854,-0.4866146605053237,0.0658005845805502,4.6967395845265285,0.7083699015619498,0.35027886548109355,0.07514187691622772,1.1324998439921916,-0.00670877259520402,0.34763183967235944,0.11263019634385842,-0.12605968950717678,10.587322415271126,-0.6649822080817016,-0.12697703034525057,-1.3300331350301018,2.873761698331875,0.41777049283442647,0.2745845401924434,-0.172625005968942,-0.020078481818224615,-1.2750433812057114,1.3297012290664085,0.1055545562909546,1.0638428360117336,0.04212775348875536
1974,0.1952427043517352,-0.186829789755757,1.1655083278268694,-0.44885326550788546,0.1045391139267455,4.325548552487353,0.7351119165516501,-0.2167296116811417,0.07514187691750498,0.862169516773803,-0.07243912247130024,0.22629127268437002,0.11266897168995876,-0.12606085451956178,3.983677724916558,-0.5895583237768601,-0.584718178712267,-1.3144885069179635,2.4897347290028438,0.3529938352460492,0.25968604973381737,-0.40591274541736694,-0.020078481819407037,-1.1187474008952647,1.4232343994156837,0.23542479629802068,0.35701210042982945,0.042127753488747054
1975,0.19855917373313103,-0.307066539065613,1.1332643447840103,-0.33794006464078846,0.24465093513982253,3.259472983233484,0.72484311648448,-0.6402083864104359,0.07514187691856358,0.3415020913618498,-0.12997720980097877,-0.024737457238969137,0.11270386950144905,-0.12606201340969628,3.545645606999734,-0.5215609474551332,-1.1461834818644856,-1.2792006802106606,1.7531541917252234,0.19673866884580088,0.2658319057981422,-0.552217002810956,-0.020078481820459848,-0.6576758418888726,1.5403385935079656,0.44052305953087273,-0.26758023090667354,0.04212775348873957
1976,0.22266083830367459,-0.439460189369868,0.9276977838474428,-0.28521604955961,0.44498083250888804,1.896887100857418,0.6931554463982228,-0.9247428427520037,0.07514187691961863,-0.19535010481181098,-0.19072311367269293,-0.32286708732892044,0.11273527753179027,-0.12606316621183367,3.151416700874603,-0.460258886653742,-1.644377871874268,-1.2458081980965634,0.8421487348129557,0.011648531889077579,0.2995003097332421,-0.42646810685917325,-0.020078481821418744,-0.04252336081911647,1.6219327436905246,0.6616166611905386,-0.743467154487938,0.04212775348872144
1977,0.31605126027977076,-0.5655831927517722,0.608078047235429,-0.3693510020910375,0.5720697027155609,1.0565273333176466,0.6736228358327934,-1.107277109547089,0.07514187692046587,-0.5374294139277062,-0.2462523115423427,-0.5887536638001021,0.11276354475909736,-0.1260643129568425,2.7966106853619843,-0.40499293991892077,-1.9291319083461855,-1.2237521762466224,-0.029572264408879185,-0.12831586468156708,0.3571335801219307,0.10748222656541462,-0.020078481822270382,0.5703845185076711,1.6137755073513307,0.8031447772956463,-1.0814142853300803,0.04212775348871649
1978,0.42583814030914896,-0.6501616813883034,0.2350083306359147,-0.5502578030806319,0.5099892747258585,1.4967838879734643,0.6565051656842941,-1.221097997439904,0.07514187692133069,-0.5871519312321066,-0.2867841241269186,-0.7478495333384593,0.11278898526367372,-0.1260654536755537,2.4772852714005245,-0.3551688087880441,-1.9119751043760018,-1.1642026986891096,-0.6696835488071273,-0.1934955101216541,0.4021148389444591,0.8849206418625625,-0.020078481823036856,1.0404601330227694,1.4715420877046939,0.7803667849921311,-1.300956729003108,0.042127753488712005
1979,0.4527188117333932,-0.6617279267984091,-0.13868539074754538,-0.7716332465955631,0.29983202675981896,3.0689973210303934,0.6108206840136655,-1.2943082686534795,0.07514187692209766,-0.4547389734787718,-0.3187730547788408,-0.7729505699084872,0.1128118817177924,-0.1260665884016738,2.1898923988353003,-0.3102507076365885,-1.6295315524619456,-1.0029475441673494,-0.9643682178848612,-0.23088100254741972,0.3949811706838235,1.5995780766369796,-0.020078481823738052,1.2770316613593586,1.184706066539082,0.5913309525026764,-1.4193397771610212,0.04212775348870796
1980,0.35615829608072447,-0.6016135750825126,-0.47950217100446574,-0.9591421679949049,0.08905303865419231,4.19332668644443,0.5440042216703814,-1.3313412160642966,0.07514187692269698,-0.2650127014416654,-0.3664344027009671,-0.7491843312178122,0.11283248852649919,-0.12606771716459444,1.9312388135266096,-0.26975560268031606,-1.1325550516055847,-0.7221182259408545,-1.002236800787112,-0.2899594601255244,0.3417632029679584,1.9741719041489565,-0.02007848182435776,1.2864623825172934,0.7555913820495416,0.33247538702976354,-1.4405943584471628,0.0421277534887043
1981,0.20559743318081364,-0.5191171123399965,-0.7641566167173929,-1.0351849846618149,9.156831672398687e-05,3.313653619593062,0.4883920974157366,-1.3230586504956972,0.0751418769233387,-0.12522307811626765,-0.44679210546538495,-0.7660626783437005,0.11285103465423296,-0.12606883999774138,1.6984505867487873,-0.23324801818800753,-0.4679290475195694,-0.5021763616413606,-0.9014539654900365,-0.3758484541340118,0.3055020118082741,1.7764927190017459,-0.0200784818249155,1.0877232179254375,0.18633188488972915,0.09732269340185117,-1.3542793002882694,0.04212775348868963
1982,0.07351984729038592,-0.4630052536262459,-0.9717824279323282,-0.9871829659753246,0.03385357535100854,0.20830806736212784,0.443326383382656,-1.261031733005454,0.07514187692381392,-0.07970087471441674,-0.5102035028915541,-0.8219895542541041,0.11286772616930703,-0.12606995693115908,1.4889411826487469,-0.20033535405873315,0.27562637857694966,-0.5658841778744458,-0.7679697162756828,-0.4516205704328528,0.33872672143225835,1.0812259279342409,-0.02007848182542883,0.6978879968677675,-0.4789345687920134,-0.04532963228717727,-1.150138768458481,0.042127753488687775
1983,-0.015806604046090442,-0.4659099647656814,-1.0979651323840554,-0.8831255040937923,0.13657454751786485,-3.0851563151764037,0.38008213807017993,-1.1385996498705964,0.07514187692434393,-0.13771180915085285,-0.4715688019051168,-0.8541515806912485,0.11288274853286229,-0.12607106799485798,1.3003827189586987,-0.1706636644164758,0.958010281675616,-1.024745768778413,-0.6654383592581491,-0.48503252928409946,0.40249702767884565,0.18700704166748222,-0.02007848182587946,0.15959102579984477,-1.0621355790054667,-0.08411612677790571,-0.829046122348062,0.04212775348858377
1984,-0.06591832156871816,-0.49711147990211524,-1.1737254572182254,-0.7822219226854019,0.25870503956152585,-4.483583967679987,0.2930760635785548,-0.9691776209423987,0.07514187692482094,-0.3070818972825405,-0.2824901868173101,-0.8175985005203138,0.11289626866006201,-0.12607217322172798,1.1306801016376662,-0.14391385183155597,1.4491235383109167,-1.6047059614984163,-0.5969030133661755,-0.4749158940427311,0.41135351198617637,-0.6306340570515864,-0.02007848182628503,-0.37655583155026295,-1.3747101757984361,-0.019183711727455914,-0.4909639313881863,0.04212775348859247
1985,-0.07984814652879145,-0.5089959696145295,-1.23220945711158,-0.7084249659214679,0.3519409640026255,-2.9820663315187086,0.20299288860688536,-0.7832648148856873,0.07514187692514794,-0.5633526525365539,-0.03729446319329361,-0.710297989198923,0.11290843677454174,-0.12607327264135304,0.9779477460486341,-0.11979823624756429,1.639763341628688,-1.9606749350899535,-0.5597832514862994,-0.4354475295669999,0.3177188598911774,-1.1260711815467328,-0.020078481826661408,-0.7461263729343758,-1.2498245352820776,0.14174561988944706,-0.2821138093240013,0.04212775348860028
1986,-0.058998400255545216,-0.4604240641806372,-1.3029541513741891,-0.6758851387498089,0.37169261709961715,-0.33398775382376006,0.1552208006374929,-0.6090385613041345,0.07514187692553319,-0.811398470054868,0.13815511888702617,-0.540042795626416,0.11291938807757346,-0.12607436628323723,0.8404886260186073,-0.09805746172140217,1.54029041219828,-1.885994392316144,-0.5515677613493044,-0.381993144729137,0.18791155224367245,-1.2269806354213906,-0.02007848182698878,-0.8011369919050607,-0.7127822866542233,0.32731756965995906,-0.3347393734563307,0.042127753488607304
1987,-0.004959977739726857,-0.3555373852334809,-1.4084201171102413,-0.6914853495706262,0.298823842829511,1.3837942422206904,0.22701442016443693,-0.47136756886675274,0.07514187692578897,-0.9552599586335555,0.17745089513151674,-0.3514933763097778,0.11292924425030197,-0.12607545417983718,0.7167754179915716,-0.07845770771654131,1.2391201534557141,-1.5778029354850371,-0.5663797950606144,-0.33854614784546355,0.1054820456258197,-1.1033563196885734,-0.02007848182719247,-0.4419634088976929,-0.06016144856041367,0.4408402944606209,-0.6967518048422275,0.04212775348860224
1988,0.07403537466000755,-0.2400582808012808,-1.5657868729138902,-0.757382689956559,0.17828005664361224,1.17722636415289,0.4097286721834855,-0.3716107698438786,0.07514187692612148,-0.9167229980049711,0.12302633453854991,-0.21324705557585652,0.11293811480575762,-0.12607653636025556,0.6054335307672505,-0.0607881749633228,0.8176149578597072,-1.301644789306014,-0.5956774930447016,-0.32920533374936495,0.09424990495025327,-0.9289550305530332,-0.020078481827466736,0.17814690143996362,0.41734699622260696,0.3986082921558152,-1.1389778383548328,0.04212775348860903
1989,0.16588377304345803,-0.1570238238880808,-1.7904259668659666,-0.8565231377580979,0.06180158846649864,-0.1326333113434219,0.5479119431693269,-0.2825034060866763,0.07514187692642074,-0.7176493278517511,0.026927776500381858,-0.16398879211990913,0.11294609830566768,-0.1260776128534721,0.5052258322653613,-0.044858818855017704,0.3475973108206913,-1.2141366959018638,-0.6316572663191644,-0.360362478952965,0.09975902271404068,-0.8599157075940719,-0.020078481827724946,0.8143729472108259,0.4798411701478915,0.22832683866668704,-1.3899944956282817,0.04212775348861513
1990,0.2526544471389776,-0.1358100942489827,-2.064542724838739,-0.9428421846672823,-0.022429874253194607,-1.6085760706210048,0.5554240852857829,-0.177479981818192,0.07514187692658776,-0.436075987516049,-0.05286997478856605,-0.1702553467684218,0.11295328345558671,-0.1260786836914944,0.4150389036136494,-0.030498306005791443,-0.11870696745242092,-1.2378212423889232,-0.6642944799637914,-0.408230286490906,0.07169606496334811,-0.9677093269969776,-0.020078481827945964,1.2459124940896085,0.16374744854924142,0.0712158728312735,-1.207714145765785,0.042127753488620606
1991,0.2990787272978397,-0.1740874917515431,-2.276203916277342,-0.9773027376285539,-0.08405580842562453,-2.617581565232826,0.5128107794197934,-0.032724468410491085,0.07514187692682903,-0.1431336379889194,-0.05171065382732677,-0.19119305504832673,0.11295975009042285,-0.126079748901925,0.3338706678271199,-0.017552172000396975,-0.5407713537105092,-1.2675250195165568,-0.6612649202942557,-0.4474061755865501,0.018153985536029187,-1.152821887659606,-0.02007848182814488,1.2932500552795214,-0.33542620521950534,0.06049077475440759,-0.5516476115635409,0.04212775348862552
1992,0.27488221233962046,-0.26424894306997704,-2.306555619107081,-0.9475041728418958,-0.13496395720020846,-3.045753135080664,0.4947065623868012,0.1602195329578461,0.07514187692695522,0.10251968047299914,0.07399593967799441,-0.21154871992180221,0.11296557006186632,-0.12608080851643436,0.2608192556191408,-0.005881160526068215,-0.8821780807476023,-1.2496433691006426,-0.5825778950788643,-0.4417147285565433,-0.020304204379863282,-1.3019248220829645,-0.020078481828335274,1.0056748371924358,-0.8390139000243785,0.2442515095213168,0.3095086037464907,0.04212775348861855
1993,0.22307178537372052,-0.40085695547386013,-2.057349046996042,-0.850856134745004,-0.16124418774353588,-2.8514875694570194,0.5091750743429146,0.3827658509162126,0.0751418769271711,0.26011505438443133,0.20827912798978981,-0.23402037718129698,0.11297080803616541,-0.12608186256334292,0.19507298463206177,0.0046402739714014015,-1.1131327271224782,-1.2162634153037684,-0.3921805672220164,-0.34583303167922774,-0.01966737809156474,-1.3130252446060002,-0.02007848182849526,0.5579059158240589,-1.1988211990078033,0.4701293414505413,1.1038043830530149,0.04212775348862364
1994,0.23613090307060602,-0.5948313203676233,-1.5660332291216048,-0.7152574943027904,-0.12014637592922948,-2.137126520471344,0.5381882978715185,0.6150338908360874,0.07514187692736539,0.29459748786160833,0.15626220655319228,-0.27454938889434494,0.11297552221303457,-0.12608291107085198,0.1359013407436791,0.014125316207664638,-1.223901035813469,-1.2050566528109112,-0.06971041023345516,-0.1312197905247418,-0.009174327863191122,-1.1365788618827062,-0.020078481828639246,0.10912178396554105,-1.3420628853928602,0.5679714036532526,1.6012793370190923,0.042127753488525876
1995,0.3514685853570111,-0.865940274442598,-0.9609093414187135,-0.5864672641249139,0.02360474591515408,-1.256980751865328,0.5079848282552581,0.8391311442101239,0.07514187692743794,0.1817892832573776,-0.19760381910982966,-0.386938872013489,0.11297976497221679,-0.12608395407019465,0.08264686124414596,0.022676007070768285,-1.2117939581046633,-1.225120334809965,0.3603868434055482,0.1298081031760942,-0.027002025560254442,-0.8768882498407714,-0.020078481828780203,-0.2009446188311542,-1.2214151776355289,0.4178582009480804,1.794614039707759,0.0421277534885402
1996,0.44962695470386554,-1.230967888585796,-0.3597424383368127,-0.5028908037319192,0.22408652896948963,-0.5550860705982278,0.37394530189331504,1.039029883388191,0.07514187692760554,-0.024521050042126895,-0.6792564164603642,-0.6173615685500149,0.11298358345548076,-0.12608499158920825,0.034717829694565994,0.030384340808811687,-1.0744076631302348,-1.2495098366909059,0.8666519579981451,0.32676469013114406,-0.07489089198341971,-0.6606081621370216,-0.020078481828895694,-0.3382096634941709,-0.7951632308120702,0.14382900337172527,1.8205021942378639,0.04212775348855308
